-1.031250000000000000e+01,6.375000000000000000e+00,1.458713912731579923e-02,6.358234277160164094e-01,4.042714312325442760e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.031250000000000000e+01,9.000000000000000000e+00,-1.110773107946914917e-01,6.501414291621160357e-01,4.226838779129588053e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,1.875000000000000000e-01
-1.462500000000000000e+01,1.393750000000000000e+01,-4.317569004779660269e-02,4.664324470400047495e+00,2.175592276517268431e+01,-4.062500000000000000e+00,-1.250000000000000000e-01,4.000000000000000000e+00
-1.456250000000000000e+01,1.512500000000000000e+01,8.650282984242969875e-02,4.763675481509840992e+00,2.269260409313801929e+01,-3.375000000000000000e+00,-6.250000000000000000e-02,3.562500000000000000e+00
-1.856250000000000000e+01,1.593750000000000000e+01,9.420799863199953716e-02,5.070359866809371674e+00,2.570854917895114866e+01,-3.937500000000000000e+00,6.250000000000000000e-02,4.187500000000000000e+00
-1.600000000000000000e+01,1.481250000000000000e+01,6.201880166495666973e-03,3.515292186952037934e+00,1.235727915964604229e+01,-7.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01
-1.043750000000000000e+01,1.212500000000000000e+01,1.038786254097745360e-01,1.173606855922334935e+00,1.377353052267908051e+00,-3.125000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01
-7.562500000000000000e+00,7.562500000000000000e+00,9.162735750690256809e-02,7.954998899133765011e-01,6.328200748521941588e-01,-3.125000000000000000e-01,6.250000000000000000e-02,5.000000000000000000e-01
-7.250000000000000000e+00,1.081250000000000000e+01,4.036513725882735770e-02,5.762825073875910142e-01,3.321015283209288738e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-8.937500000000000000e+00,7.500000000000000000e+00,1.003155159613956932e-01,5.830860669990293177e-01,3.399893615283964832e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-9.937500000000000000e+00,9.750000000000000000e+00,1.453672539058915858e-01,7.048178972813535781e-01,4.967682683281086642e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-4.687500000000000000e+00,5.625000000000000000e+00,1.493458726424931049e-01,5.447728623793645086e-01,2.967774715850060030e-01,-1.875000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01
-6.250000000000000000e+00,5.812500000000000000e+00,3.462699048238699479e-02,5.449551356142179337e-01,2.969760998323106582e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-5.312500000000000000e+00,7.312500000000000000e+00,3.109907159480493344e-02,5.303176762866382843e-01,2.812368377820596566e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.250000000000000000e+01,1.393750000000000000e+01,1.304130902630064315e-01,7.329221265516967510e-01,5.371748435890614237e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.068750000000000000e+01,9.250000000000000000e+00,6.973856802048664094e-02,6.977458251558674718e-01,4.868492365224424412e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.337500000000000000e+01,1.225000000000000000e+01,6.502902830259503497e-02,8.764356715442910284e-01,7.681394863552923891e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.262500000000000000e+01,1.012500000000000000e+01,-3.592825921940558630e-03,8.897351402671969112e-01,7.916286198262885154e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-3.350000000000000000e+01,1.287500000000000000e+01,-1.053527189009284028e-02,8.740617458145042429e-01,7.639839354962990603e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.068750000000000000e+01,8.875000000000000000e+00,4.752706805802323770e-02,6.967573578810046797e-01,4.854708157613185082e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.300000000000000000e+01,1.343750000000000000e+01,-4.632224752466988782e-02,7.526342923312689948e-01,5.664583779929900365e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.393750000000000000e+01,1.268750000000000000e+01,7.088604097328228548e-02,8.211518234892172252e-01,6.742903172196664796e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.268750000000000000e+01,1.400000000000000000e+01,5.948377793348514492e-02,8.071849481806290250e-01,6.515475405693647026e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.275000000000000000e+01,1.118750000000000000e+01,2.480512249443207196e-01,7.119601329600894202e-01,5.068872309245482377e-01,-6.250000000000000000e-02,2.500000000000000000e-01,5.625000000000000000e-01
-1.512500000000000000e+01,1.043750000000000000e+01,6.045034533670328586e-02,7.088663097237576372e-01,5.024914450613782169e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.087500000000000000e+01,1.193750000000000000e+01,5.828755953721544841e-02,7.086307365337585207e-01,5.021575207603771185e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.250000000000000000e+01,1.168750000000000000e+01,1.577762276552972451e-02,7.697201779220044227e-01,5.924691523002821869e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-2.262500000000000000e+01,1.331250000000000000e+01,-9.717104385108814302e-02,6.729961465047159530e-01,4.529238132101971459e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,2.500000000000000000e-01
-7.000000000000000000e+00,7.187500000000000000e+00,8.600625192896407811e-02,6.132351315157561489e-01,3.760573265251467845e-01,-2.500000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-7.437500000000000000e+00,5.937500000000000000e+00,-3.236410708774388467e-02,5.883531267747039717e-01,3.461594017855708638e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-5.625000000000000000e+00,5.500000000000000000e+00,4.184835422870632204e-02,5.531202053860047041e-01,3.059419616062559744e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-8.125000000000000000e+00,6.812500000000000000e+00,9.988019569079853444e-02,5.851400314989902984e-01,3.423888564626393904e-01,-2.500000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.243750000000000000e+01,9.875000000000000000e+00,-5.128203123044968587e-02,5.306346330476283679e-01,2.815731137895912117e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.493750000000000000e+01,7.500000000000000000e+00,7.774324758306015715e-02,4.876951213479726044e-01,2.378465313866137409e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-3.937500000000000000e+00,5.312500000000000000e+00,6.951465178549084967e-02,4.867072224071529174e-01,2.368839203432858143e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-5.125000000000000000e+00,6.375000000000000000e+00,7.337466529866619458e-02,4.994677411788591148e-01,2.494680244783117895e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-6.812500000000000000e+00,5.000000000000000000e+00,-5.041764678895255952e-02,5.000741640406002331e-01,2.500741695409051113e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-8.000000000000000000e+00,5.500000000000000000e+00,8.339850103851255414e-02,4.771888148007403796e-01,2.277091649709352961e-01,-1.875000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-7.062500000000000000e+00,5.250000000000000000e+00,2.511146284293853254e-02,4.504487302997359222e-01,2.029040586286442460e-01,-2.500000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-7.187500000000000000e+00,7.187500000000000000e+00,-4.405076199294311740e-02,5.402773108192562290e-01,2.918995725860872303e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-6.437500000000000000e+00,8.437500000000000000e+00,1.066352193388553880e-02,6.009348609016221809e-01,3.611227070468520650e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-7.312500000000000000e+00,9.125000000000000000e+00,7.409724481369335536e-02,5.730015791157796468e-01,3.283308096691770483e-01,-1.875000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-6.437500000000000000e+00,7.125000000000000000e+00,2.339155676784865356e-02,5.007733493060729790e-01,2.507739473752221837e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-5.500000000000000000e+00,7.062500000000000000e+00,1.912098671204424255e-02,5.396463448451799261e-01,2.912181775047628651e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-5.375000000000000000e+00,5.937500000000000000e+00,5.901717716440196132e-02,6.089506282653360802e-01,3.708208676647474777e-01,-3.125000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-8.437500000000000000e+00,9.250000000000000000e+00,5.636250552622140003e-02,6.915149638315739589e-01,4.781929452029830552e-01,-3.125000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-9.750000000000000000e+00,9.437500000000000000e+00,-4.723876613031038375e-03,7.913146996506293940e-01,6.261789538831658009e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.125000000000000000e+01,9.875000000000000000e+00,6.036510597832887154e-02,7.839558397031901604e-01,6.145867586047339959e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.331250000000000000e+01,1.075000000000000000e+01,1.211663142397170628e-01,7.853556150604463770e-01,6.167834421069721129e-01,-2.500000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.056250000000000000e+01,1.168750000000000000e+01,-6.863905849870290121e-02,7.024067031379758186e-01,4.933751766131605487e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-7.750000000000000000e+00,8.250000000000000000e+00,9.755084123687262493e-03,5.351951932885037344e-01,2.864338949191189143e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-8.875000000000000000e+00,7.062500000000000000e+00,1.559906325333867104e-02,5.156788527068218997e-01,2.659246791290241219e-01,-2.500000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-3.937500000000000000e+00,4.125000000000000000e+00,1.439215735341958444e-02,4.478794179855014601e-01,2.005959730550315456e-01,-2.500000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-8.000000000000000000e+00,8.562500000000000000e+00,4.314362753684842372e-03,5.382205919898194191e-01,2.896814056418716699e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-9.250000000000000000e+00,7.500000000000000000e+00,2.915342458897424854e-03,5.498190599028965897e-01,3.023009986325050358e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-8.562500000000000000e+00,8.312500000000000000e+00,1.047479625968652725e-02,5.306985605051232069e-01,2.816409621222099591e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.512500000000000000e+01,2.175000000000000000e+01,-4.942527297448345153e-02,7.680562710831442264e-01,5.899104355501443298e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.418750000000000000e+01,1.181250000000000000e+01,1.735780928071536250e-02,7.382714663658523913e-01,5.450447580499858669e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-8.812500000000000000e+00,1.250000000000000000e+01,1.131050691090479919e-02,7.237639827979294171e-01,5.238343027955214559e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-6.250000000000000000e+00,6.875000000000000000e+00,-5.835012053418749817e-02,6.064368480352562152e-01,3.677656506549364934e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.343750000000000000e+01,1.481250000000000000e+01,1.097945496859437965e-02,6.126819383104963324e-01,3.753791575319068152e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-8.937500000000000000e+00,9.062500000000000000e+00,-6.233968744525912598e-02,5.911698432066679887e-01,3.494817835169964360e-01,-4.375000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-5.062500000000000000e+00,4.562500000000000000e+00,4.614186331673381797e-02,5.227458263192692467e-01,2.732631989342155787e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-6.562500000000000000e+00,6.312500000000000000e+00,-1.880557501897683545e-02,5.456269672552873651e-01,2.977087873962024345e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-4.187500000000000000e+00,3.500000000000000000e+00,6.676066456461716980e-02,4.892743339826379767e-01,2.393893738941539617e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-3.625000000000000000e+00,5.375000000000000000e+00,1.300059224410466951e-01,5.225484218301723605e-01,2.730568531572037938e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.037500000000000000e+01,8.750000000000000000e+00,1.813849232168030512e-01,6.987530306323613827e-01,4.882557978179098424e-01,-1.875000000000000000e-01,1.875000000000000000e-01,5.000000000000000000e-01
-5.625000000000000000e+00,8.125000000000000000e+00,-8.158996688437893834e-05,6.499324981846199556e-01,4.224122521965010812e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-6.312500000000000000e+00,4.875000000000000000e+00,1.484332640991633534e-01,5.560414276471286055e-01,3.091820692598569731e-01,-1.875000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01
-1.237500000000000000e+01,8.687500000000000000e+00,2.130410483554799270e-02,6.368243907231578849e-01,4.055453046199212763e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-7.812500000000000000e+00,8.125000000000000000e+00,7.364445959810815567e-02,6.500342258632003656e-01,4.225444947935702023e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-7.125000000000000000e+00,7.937500000000000000e+00,7.988205166704202831e-02,6.351497355630081332e-01,4.034151865857592001e-01,-2.500000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-7.750000000000000000e+00,7.875000000000000000e+00,1.922525504033098867e-02,6.341637256760820351e-01,4.021636309633689899e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-6.375000000000000000e+00,5.687500000000000000e+00,8.526334008992100810e-02,5.530042264475789615e-01,3.058136744688851327e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.106250000000000000e+01,9.687500000000000000e+00,2.369940900711527132e-02,7.168564935407569783e-01,5.138832323315493111e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-9.312500000000000000e+00,1.068750000000000000e+01,1.490596560813459703e-01,6.421164715958319613e-01,4.123135630946808683e-01,-1.875000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01
-8.812500000000000000e+00,7.375000000000000000e+00,-4.772491721094734157e-02,6.250238709505203660e-01,3.906548392579727857e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-1.137500000000000000e+01,1.187500000000000000e+01,4.498396353110950194e-03,7.034551352385004508e-01,4.948491272934169571e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-8.375000000000000000e+00,9.312500000000000000e+00,6.937675692133163374e-02,6.681888473501144121e-01,4.464763357230744356e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-7.250000000000000000e+00,7.125000000000000000e+00,-1.130571056780360906e-01,6.840726785602547766e-01,4.679554295526016094e-01,-5.000000000000000000e-01,-1.250000000000000000e-01,2.500000000000000000e-01
-1.481250000000000000e+01,1.600000000000000000e+01,8.850347839143164752e-02,5.090375540292780165e+00,2.591192314121101248e+01,-4.687500000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
-1.643750000000000000e+01,1.481250000000000000e+01,-8.104125480676993565e-02,4.689063687414311232e+00,2.198731826462750050e+01,-4.562500000000000000e+00,-1.875000000000000000e-01,4.500000000000000000e+00
-1.556250000000000000e+01,1.500000000000000000e+01,3.363592002202146769e-02,3.476455434678342726e+00,1.208574238930458478e+01,-3.000000000000000000e+00,-6.250000000000000000e-02,3.125000000000000000e+00
-1.487500000000000000e+01,1.343750000000000000e+01,-1.013386489327093853e-01,2.676919679599781166e+00,7.165898971028594744e+00,-2.062500000000000000e+00,-1.250000000000000000e-01,1.875000000000000000e+00
-1.537500000000000000e+01,1.500000000000000000e+01,1.294126356530951039e-01,5.650344527816469897e-01,3.192639328302552815e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-6.000000000000000000e+00,5.312500000000000000e+00,6.319051700407897487e-02,5.639829093357714429e-01,3.180767220228410408e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.018750000000000000e+01,1.112500000000000000e+01,7.515009425856877812e-02,7.392951936217356801e-01,5.465573833121996072e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.300000000000000000e+01,1.187500000000000000e+01,1.672698589458054830e-02,7.699440385666942444e-01,5.928138225243911874e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-6.312500000000000000e+00,4.937500000000000000e+00,-1.067152452808154683e-01,5.515527778576072571e-01,3.042104667624430658e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,2.500000000000000000e-01
-6.687500000000000000e+00,6.187500000000000000e+00,1.574947031689230212e-02,5.669890846074946422e-01,3.214766220640447036e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-5.875000000000000000e+00,5.062500000000000000e+00,1.906780986461800373e-02,5.537298645314934209e-01,3.066167628740660289e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-7.125000000000000000e+00,4.187500000000000000e+00,-9.999228414370678331e-02,5.740140671772409053e-01,3.294921493173579852e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,2.500000000000000000e-01
-4.875000000000000000e+00,4.250000000000000000e+00,9.630222800563882635e-02,5.070083126938877971e-01,2.570574291407030643e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-5.375000000000000000e+00,5.312500000000000000e+00,2.398562556826238854e-02,5.739881342022981059e-01,3.294623782050353777e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-7.250000000000000000e+00,6.937500000000000000e+00,8.245409065505535096e-02,6.719780622354680766e-01,4.515545161257346063e-01,-2.500000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-9.375000000000000000e+00,9.687500000000000000e+00,8.270902671771644676e-02,7.953006972377013595e-01,6.325031990267738768e-01,-2.500000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-1.062500000000000000e+01,9.625000000000000000e+00,-1.080144286512683266e-01,8.110783634907429152e-01,6.578481117228217601e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,1.875000000000000000e-01
-1.043750000000000000e+01,7.500000000000000000e+00,1.037704470191770298e-02,7.376581921480245274e-01,5.441396084430918378e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-9.875000000000000000e+00,1.262500000000000000e+01,3.718364989197801146e-02,8.285666852407103100e-01,6.865227518907782711e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.081250000000000000e+01,1.162500000000000000e+01,-2.727946205884070399e-02,7.904128400646238672e-01,6.247524577390246581e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-5.000000000000000000e+00,6.062500000000000000e+00,-1.239437618344552648e-02,5.973031127966600407e-01,3.567710085565796163e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.250000000000000000e+01,9.375000000000000000e+00,-5.045805076616367325e-03,7.106116000662578980e-01,5.049688461487272795e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-6.062500000000000000e+00,5.000000000000000000e+00,-3.560242069350950684e-03,5.606589971574352793e-01,3.143385110935810745e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.043750000000000000e+01,9.187500000000000000e+00,5.250431670879106977e-02,8.082932245898116763e-01,6.533379369177957363e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-8.312500000000000000e+00,8.312500000000000000e+00,7.138965699890727212e-02,6.716484813242999952e-01,4.511116824652385282e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-8.937500000000000000e+00,7.500000000000000000e+00,6.252085366565734992e-02,6.310589886018710404e-01,3.982354470952164660e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.131250000000000000e+01,1.206250000000000000e+01,-6.191218729928346654e-02,7.064309383319832270e-01,4.990446706326063242e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-7.312500000000000000e+00,9.750000000000000000e+00,1.285318289498928179e-01,6.420536122609018514e-01,4.122328410172725333e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.137500000000000000e+01,1.006250000000000000e+01,-5.050497151389271057e-03,7.556784763898173329e-01,5.710499596788356502e-01,-3.125000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.287500000000000000e+01,1.131250000000000000e+01,5.367707473119624761e-02,7.425591134968745344e-01,5.513940370372641953e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.006250000000000000e+01,9.562500000000000000e+00,1.201708123753993523e-01,7.067375630904321193e-01,4.994779830830024525e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.600000000000000000e+01,2.343750000000000000e+01,1.147514660126957159e-01,7.288649309924909447e-01,5.312440876306886439e-01,-2.500000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.387500000000000000e+01,1.156250000000000000e+01,4.230140011511223513e-02,8.284281544735968561e-01,6.862932071245296806e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.137500000000000000e+01,1.493750000000000000e+01,-7.909873585078784630e-02,8.391949282190869219e-01,7.042481275486385250e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.143750000000000000e+01,1.081250000000000000e+01,1.127625476506260299e-01,7.863150407569963196e-01,6.182913433206768117e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-1.318750000000000000e+01,1.293750000000000000e+01,1.043984030262839618e-01,8.296823012947779352e-01,6.883727210817985886e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-1.206250000000000000e+01,9.750000000000000000e+00,2.731934469441038224e-02,5.622230005384195595e-01,3.160947023344237716e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-5.812500000000000000e+00,5.937500000000000000e+00,-3.260027485131336555e-02,5.555956642377466448e-01,3.086865421197829140e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-1.325000000000000000e+01,9.375000000000000000e+00,-3.866035009133905742e-02,6.792086926641386357e-01,4.613244481905283689e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-1.106250000000000000e+01,1.025000000000000000e+01,8.501857018926786691e-02,7.729510028461853421e-01,5.974532528009235399e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.275000000000000000e+01,9.750000000000000000e+00,1.811870740638789334e-02,6.567897412388146172e-01,4.313727641965491300e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.125000000000000000e+01,1.437500000000000000e+01,2.222349082021637598e-02,7.217221987429549568e-01,5.208829321583654526e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.631250000000000000e+01,9.875000000000000000e+00,2.461253889208645136e-03,7.394339869915994568e-01,5.467626211182928797e-01,-3.125000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-4.625000000000000000e+00,6.562500000000000000e+00,8.145937080319978763e-02,5.531576478997015656e-01,3.059833834299302557e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.087500000000000000e+01,1.293750000000000000e+01,6.764303529274376392e-02,7.005466530624316901e-01,4.907656131169749747e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.175000000000000000e+01,1.118750000000000000e+01,1.250239817155059385e-01,8.415514034744168148e-01,7.082087646897606836e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-1.412500000000000000e+01,1.106250000000000000e+01,1.337817392791304794e-01,7.956361374091291960e-01,6.330368631513187960e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-1.000000000000000000e+01,1.143750000000000000e+01,-5.818068450072153702e-02,7.438462404836116981e-01,5.533072294816031578e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-3.318750000000000000e+01,1.306250000000000000e+01,-1.002070768999774840e-02,8.022548537603135799e-01,6.436128503819821267e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.225000000000000000e+01,1.068750000000000000e+01,-6.764407797602662795e-03,6.152548510493109912e-01,3.785385317397098603e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-9.312500000000000000e+00,1.250000000000000000e+01,1.159867850320729366e-01,7.019637225111935441e-01,4.927530677217718535e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-1.231250000000000000e+01,9.500000000000000000e+00,1.196552054920213826e-01,6.819690732264976907e-01,4.650818168374082351e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-9.562500000000000000e+00,9.437500000000000000e+00,5.160109231500713267e-02,6.390075431111895687e-01,4.083306401529988028e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-5.062500000000000000e+00,4.812500000000000000e+00,1.897422903998064727e-03,5.189855910176266462e-01,2.693460436839152372e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.018750000000000000e+01,1.218750000000000000e+01,6.165881526154667197e-02,7.834842374413628630e-01,6.138475503190738980e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-8.500000000000000000e+00,1.018750000000000000e+01,-3.054019335518797472e-03,7.693218788436512190e-01,5.918561532675256087e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-9.875000000000000000e+00,8.625000000000000000e+00,5.862278221265734141e-02,7.647901844857115661e-01,5.849040262856887162e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-9.437500000000000000e+00,8.937500000000000000e+00,-6.751973799454467906e-02,7.382951091173566294e-01,5.450796681466094640e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-9.812500000000000000e+00,1.112500000000000000e+01,1.159359542220331496e-01,7.397210762238237702e-01,5.471872706097321570e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-6.875000000000000000e+00,5.875000000000000000e+00,-6.845007215368317799e-02,5.545846039726010090e-01,3.075640829634467277e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-7.062500000000000000e+00,9.812500000000000000e+00,3.151849094533837325e-02,5.840472426374300197e-01,3.411111816323850188e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-6.812500000000000000e+00,6.062500000000000000e+00,9.063837241310276904e-02,5.907757007669901528e-01,3.490159286167282549e-01,-2.500000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
